0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5248008370399475,0.06656806915998459,0.2690616548061371,0.5011295676231384,0.3724621832370758,0.47855281829833984,0.0907893031835556,0.28346121311187744,0.38151779770851135,0.3571617007255554,0.6660645604133606,0.5588725805282593,0.2853884696960449,0.10626037418842316,-0.00945230945944786,-0.006113618612289429
0.525031328201294,0.06654603779315948,0.26931071281433105,0.5012367367744446,0.3722778558731079,0.47879523038864136,0.09082360565662384,0.2837179899215698,0.3813037872314453,0.35746902227401733,0.6656366586685181,0.5590569376945496,0.28556889295578003,0.10628873854875565,-0.009069059044122696,-0.005305729806423187
0.5251849889755249,0.06653162837028503,0.2694282829761505,0.5012767314910889,0.3721331059932709,0.4789760708808899,0.09082512557506561,0.2838347852230072,0.3810421824455261,0.35769444704055786,0.6653505563735962,0.5591227412223816,0.28562402725219727,0.10628867149353027,-0.008839532732963562,-0.004805333912372589
0.524829089641571,0.06654378771781921,0.26910948753356934,0.5011987090110779,0.3725025951862335,0.478620707988739,0.0908147320151329,0.2836572527885437,0.3816274106502533,0.3572447896003723,0.6659518480300903,0.5589900016784668,0.2855144739151001,0.10631589591503143,-0.009261265397071838,-0.0056757330894470215
0.5251763463020325,0.06652109324932098,0.2694188356399536,0.5013735294342041,0.37215113639831543,0.479017436504364,0.09085047245025635,0.28396740555763245,0.3810293674468994,0.3578183650970459,0.6647223830223083,0.5592490434646606,0.2856292128562927,0.106294184923172,-0.008673027157783508,-0.0044243186712265015
0.5251878499984741,0.06660713255405426,0.26943451166152954,0.5011904835700989,0.3721221685409546,0.47877877950668335,0.09077721834182739,0.28339725732803345,0.38097307085990906,0.3574824929237366,0.6659840941429138,0.5589345693588257,0.285451740026474,0.10619652271270752,-0.00929039716720581,-0.005856812000274658
0.5249921083450317,0.06659890711307526,0.2692660391330719,0.5011932253837585,0.3723776936531067,0.47862017154693604,0.09079283475875854,0.2834394872188568,0.3814196288585663,0.3572691082954407,0.6663059592247009,0.5589375495910645,0.28547412157058716,0.10625487565994263,-0.009400300681591034,-0.006044529378414154
0.5249661803245544,0.06657066941261292,0.26919373869895935,0.5011661648750305,0.3722689747810364,0.47870928049087524,0.09079378098249435,0.28354835510253906,0.3811948001384735,0.3573858439922333,0.6656310558319092,0.5589395761489868,0.28542035818099976,0.10623493790626526,-0.009246233850717545,-0.005678877234458923
0.5250164270401001,0.06656353175640106,0.26928192377090454,0.5012331008911133,0.37231242656707764,0.4787396788597107,0.09080943465232849,0.2836260497570038,0.38128527998924255,0.35743552446365356,0.6656785607337952,0.559025764465332,0.28551095724105835,0.10626738518476486,-0.00916530191898346,-0.005514062941074371
0.5246817469596863,0.06659300625324249,0.2688901126384735,0.5010741949081421,0.3724946677684784,0.4784228801727295,0.09079128503799438,0.2833740711212158,0.38153982162475586,0.3570575714111328,0.6658380031585693,0.5587899684906006,0.2852438688278198,0.10621704161167145,-0.009569760411977768,-0.006324693560600281
0.5247049331665039,0.06659455597400665,0.2688976228237152,0.5010986924171448,0.3725263476371765,0.4784088730812073,0.09080773591995239,0.28336167335510254,0.3817300796508789,0.3569801151752472,0.6663277745246887,0.5588054060935974,0.2853001356124878,0.10624805837869644,-0.009607035666704178,-0.006408274173736572
0.5251902937889099,0.06654909253120422,0.26938924193382263,0.5013300776481628,0.37212395668029785,0.4789707064628601,0.09085994213819504,0.2838367223739624,0.3812156915664673,0.35764914751052856,0.6655372381210327,0.5591718554496765,0.2856122851371765,0.1062912791967392,-0.008832927793264389,-0.004754997789859772
0.5249358415603638,0.06659768521785736,0.26921361684799194,0.5011329054832458,0.37239351868629456,0.4785770773887634,0.09079909324645996,0.28336989879608154,0.3815731704235077,0.3571219742298126,0.6666659116744995,0.5588687062263489,0.2854563295841217,0.10626083612442017,-0.009542368352413177,-0.006360627710819244
0.5247629284858704,0.06655873358249664,0.2690110206604004,0.5011648535728455,0.3725564181804657,0.47853201627731323,0.09079881757497787,0.28355124592781067,0.3816831111907959,0.3571462631225586,0.6661491990089417,0.5589160919189453,0.28544002771377563,0.10629967600107193,-0.0093785859644413,-0.005911350250244141
0.5262466073036194,0.06651432067155838,0.26980459690093994,0.5016495585441589,0.37095320224761963,0.4800751805305481,0.09096388518810272,0.2843081057071686,0.37936288118362427,0.35897958278656006,0.6627244353294373,0.5596432685852051,0.28561073541641235,0.10616780817508698,-0.007829181849956512,-0.0024894773960113525
0.5253055691719055,0.06656153500080109,0.26951396465301514,0.5013418793678284,0.3720515966415405,0.4790281057357788,0.09083960950374603,0.2837393879890442,0.3810752034187317,0.35770297050476074,0.6657813787460327,0.5591610670089722,0.2856157422065735,0.10627517104148865,-0.008876584470272064,-0.004895858466625214
0.5250346064567566,0.06652603298425674,0.2693224251270294,0.5012453198432922,0.3722904622554779,0.47884583473205566,0.09082101285457611,0.28376004099845886,0.3812979757785797,0.3575007915496826,0.6656631231307983,0.5590735077857971,0.2855989933013916,0.10630979388952255,-0.009036704897880554,-0.005231291055679321
0.5252522826194763,0.06648886203765869,0.26953473687171936,0.5014569759368896,0.372202068567276,0.47917187213897705,0.0908680111169815,0.28417956829071045,0.3811010718345642,0.35797399282455444,0.6646451354026794,0.5593865513801575,0.2857685685157776,0.10636182129383087,-0.008460823446512222,-0.00393792986869812
0.5249823331832886,0.06656694412231445,0.26923131942749023,0.5011298656463623,0.37224817276000977,0.47870707511901855,0.09080049395561218,0.2835110127925873,0.38121530413627625,0.3573424518108368,0.6658284068107605,0.5589061975479126,0.2854456305503845,0.10623931884765625,-0.009322881698608398,-0.005872257053852081
0.5249024629592896,0.06656275689601898,0.2691417336463928,0.5011616945266724,0.3723349869251251,0.4786641597747803,0.09080253541469574,0.28355973958969116,0.3813265562057495,0.35731732845306396,0.6656840443611145,0.5589390397071838,0.28543245792388916,0.10625185817480087,-0.009291768074035645,-0.005777500569820404
0.5254679918289185,0.06673584878444672,0.269285649061203,0.5011614561080933,0.3718649744987488,0.4787065386772156,0.09085389971733093,0.28264912962913513,0.38109418749809265,0.3572212755680084,0.6670874357223511,0.5587018728256226,0.2850152850151062,0.10602723062038422,-0.009929850697517395,-0.0072465017437934875
0.5250171422958374,0.06651310622692108,0.26931196451187134,0.5012548565864563,0.3723442554473877,0.4788426160812378,0.09081817418336868,0.28380370140075684,0.38131675124168396,0.35752245783805847,0.6655311584472656,0.5590895414352417,0.28560763597488403,0.10632369667291641,-0.008996352553367615,-0.005135692656040192
0.524899959564209,0.06653325259685516,0.2690645456314087,0.5011681914329529,0.37231042981147766,0.47871798276901245,0.09081821143627167,0.28369587659835815,0.3812973201274872,0.35738199949264526,0.6654425859451294,0.5589599609375,0.2854444980621338,0.10627048462629318,-0.009103167802095413,-0.00531846284866333
0.5247412919998169,0.06661224365234375,0.2689908742904663,0.5011101961135864,0.37257733941078186,0.4783693552017212,0.09079581499099731,0.2832643985748291,0.3818439841270447,0.35692888498306274,0.6666933298110962,0.5587865710258484,0.28529733419418335,0.10625161975622177,-0.009686402976512909,-0.006596662104129791
0.5251023173332214,0.06653504073619843,0.26936399936676025,0.5012966990470886,0.3722890615463257,0.4788854122161865,0.09082800149917603,0.28380149602890015,0.38130122423171997,0.35756823420524597,0.6656734943389893,0.5591274499893188,0.2856273949146271,0.10631716996431351,-0.008939757943153381,-0.0050128549337387085
0.5250503420829773,0.06661735475063324,0.2692166268825531,0.5011339783668518,0.37219661474227905,0.47864919900894165,0.0908031314611435,0.283277690410614,0.3811904788017273,0.3572784662246704,0.6660768985748291,0.55884850025177,0.285317599773407,0.10617850720882416,-0.009516175836324692,-0.00631115585565567
0.5247730016708374,0.06662195920944214,0.26897305250167847,0.5010834336280823,0.37247833609580994,0.47839969396591187,0.0908094123005867,0.283268004655838,0.3817218542098999,0.35695451498031616,0.6665802597999573,0.5587753057479858,0.28528690338134766,0.10622784495353699,-0.009687159210443497,-0.006607092916965485
0.5251789093017578,0.0664716511964798,0.2694575786590576,0.5014184713363647,0.3722105622291565,0.47915852069854736,0.09085803478956223,0.2842198610305786,0.3810769319534302,0.3579609990119934,0.6644923686981201,0.5593540668487549,0.28576362133026123,0.10636546462774277,-0.008427642285823822,-0.003856547176837921
0.5254231095314026,0.06646043062210083,0.26966941356658936,0.5015334486961365,0.37200120091438293,0.479412317276001,0.09088975936174393,0.28438737988471985,0.38082337379455566,0.35826677083969116,0.6641162037849426,0.5595068335533142,0.2858428657054901,0.10636811703443527,-0.00808430090546608,-0.0031283199787139893
0.5252752900123596,0.0665319561958313,0.2694692313671112,0.5013594031333923,0.37207773327827454,0.47909796237945557,0.09082981944084167,0.2839028537273407,0.38086116313934326,0.3578800857067108,0.6648775935173035,0.5592232942581177,0.2856101095676422,0.10627765208482742,-0.008719366043806076,-0.004526309669017792
0.5252644419670105,0.06667885184288025,0.2692868709564209,0.5011295080184937,0.37202927470207214,0.4786726236343384,0.0908052921295166,0.2829561233520508,0.3811073899269104,0.35723090171813965,0.6668998003005981,0.5587483644485474,0.28519994020462036,0.10611240565776825,-0.00971023365855217,-0.006759464740753174
0.5250226855278015,0.06665702909231186,0.2690363824367523,0.501118004322052,0.3722432255744934,0.47856616973876953,0.09080205857753754,0.283191055059433,0.38117191195487976,0.3572338819503784,0.666114091873169,0.5587809681892395,0.2851666808128357,0.10614107549190521,-0.009554602205753326,-0.0063089728355407715
0.5248892903327942,0.06655976176261902,0.26903900504112244,0.5011618733406067,0.3723360598087311,0.4786607027053833,0.09079548716545105,0.28355222940444946,0.38130059838294983,0.35731741786003113,0.6656860709190369,0.5589081048965454,0.28537052869796753,0.10624226927757263,-0.009230401366949081,-0.0056042298674583435
0.5254915356636047,0.06655789911746979,0.2697466313838959,0.5014702081680298,0.37191247940063477,0.47923755645751953,0.09084951132535934,0.2839406430721283,0.3807455599308014,0.3580598831176758,0.665034294128418,0.559350848197937,0.28572940826416016,0.10627319663763046,-0.00854988768696785,-0.004208795726299286
0.525187611579895,0.06652876734733582,0.26939794421195984,0.501329243183136,0.37207919359207153,0.47904664278030396,0.0908343493938446,0.2839331328868866,0.3809354305267334,0.3578130602836609,0.664823055267334,0.5592041015625,0.2856154441833496,0.10627804696559906,-0.008708342909812927,-0.004494763910770416
0.5253785252571106,0.06663748621940613,0.26943573355674744,0.5012373924255371,0.3718850612640381,0.478895902633667,0.09079493582248688,0.2833174467086792,0.3806565999984741,0.35763633251190186,0.6657506823539734,0.5589476227760315,0.28533145785331726,0.10612789541482925,-0.009199820458889008,-0.005636297166347504
0.5251346826553345,0.06661435961723328,0.2693416476249695,0.5011633634567261,0.37214717268943787,0.47872084379196167,0.09078862518072128,0.28332167863845825,0.3810831308364868,0.3573765456676483,0.6661339998245239,0.5588850975036621,0.28537827730178833,0.10618685185909271,-0.009404920041561127,-0.006086587905883789
0.5255546569824219,0.06650454550981522,0.26962241530418396,0.5015029311180115,0.37170717120170593,0.4794674515724182,0.09087803214788437,0.2841545343399048,0.38044366240501404,0.3582974076271057,0.6640071868896484,0.5594264268875122,0.28565269708633423,0.1062614843249321,-0.008237916976213455,-0.003460928797721863
0.5248804688453674,0.06656502932310104,0.26911285519599915,0.5011926889419556,0.3724055886268616,0.47864967584609985,0.09079457074403763,0.2835606038570404,0.38144451379776,0.3572849631309509,0.6659499406814575,0.5589557886123657,0.285450279712677,0.10627313703298569,-0.009288549423217773,-0.005752235651016235
0.5253421664237976,0.0664886087179184,0.2695527970790863,0.5014090538024902,0.3720041811466217,0.4792459011077881,0.09086243808269501,0.28413552045822144,0.3808280825614929,0.3580421805381775,0.6645130515098572,0.559329628944397,0.2857168912887573,0.10631907731294632,-0.008425042033195496,-0.003876999020576477
0.5251612067222595,0.06655223667621613,0.2693515717983246,0.5012953877449036,0.37210139632225037,0.4789602756500244,0.09081372618675232,0.28378814458847046,0.380901038646698,0.35773468017578125,0.6649487018585205,0.5591307878494263,0.2855377793312073,0.10624480247497559,-0.008864477276802063,-0.004849664866924286
0.5252795219421387,0.06668557971715927,0.2693379521369934,0.5011458992958069,0.3720596134662628,0.47868645191192627,0.09078586101531982,0.2829917073249817,0.3810715079307556,0.35727229714393616,0.6669368147850037,0.5587754249572754,0.2852485179901123,0.10612192004919052,-0.009662915021181107,-0.006669260561466217
0.5250996351242065,0.06657292693853378,0.26941806077957153,0.5012244582176208,0.3723156452178955,0.47874993085861206,0.09081128239631653,0.2835698425769806,0.3814149498939514,0.35736632347106934,0.6663872003555298,0.5590100288391113,0.2856050729751587,0.1062944233417511,-0.009243149310350418,-0.005725115537643433
0.5250031352043152,0.06655058264732361,0.26928016543388367,0.5011906623840332,0.37233108282089233,0.4787479639053345,0.0907885804772377,0.2835678458213806,0.3812624514102936,0.357400119304657,0.6658896803855896,0.5589693784713745,0.2855023443698883,0.10627327859401703,-0.009250093251466751,-0.005713336169719696
0.5251838564872742,0.0666203647851944,0.26934346556663513,0.5012105703353882,0.37211722135543823,0.47877293825149536,0.09079816937446594,0.28339165449142456,0.38106706738471985,0.35744091868400574,0.666134238243103,0.5589444637298584,0.2854189872741699,0.1061960905790329,-0.009295590221881866,-0.0058274418115615845
0.5254337787628174,0.06657791882753372,0.26971521973609924,0.5013493299484253,0.3719635009765625,0.4790763854980469,0.09082372486591339,0.28370633721351624,0.3808562755584717,0.3578187823295593,0.665704607963562,0.5591784715652466,0.2856675684452057,0.10625267773866653,-0.008860420435667038,-0.0049206167459487915
0.5251795649528503,0.06661394238471985,0.2694129943847656,0.5012125372886658,0.3722812831401825,0.4787309169769287,0.09078879654407501,0.2833615243434906,0.3813139796257019,0.35734301805496216,0.6667652726173401,0.5589375495910645,0.2855026125907898,0.10624939948320389,-0.009402334690093994,-0.006076909601688385
